entry_time,exit_time,side,avg_entry,exit_price,quantity,num_entries,pnl,return_pct,reason
2023-12-01 21:55:00,2023-12-02 19:08:00,LONG,38786.0,39430.7,0.013683204303435776,1,8.605746484854011,0.860574648485401,Take Profit
2023-12-02 22:08:00,2023-12-03 15:50:00,LONG,39305.74999999999,39797.0,0.05422817452161894,4,25.77634326917095,2.577634326917095,Take Profit
2023-12-03 17:00:00,2023-12-03 22:33:00,LONG,39550.85,40197.9,0.027606111938567296,2,17.418651639011916,1.7418651639011917,Take Profit
2023-12-03 23:31:00,2023-12-04 01:15:00,LONG,39790.0,40308.5,0.013970000618359943,1,7.018201412649566,0.7018201412649566,Take Profit
2023-12-04 02:23:00,2023-12-04 05:09:00,LONG,40496.5,41193.9,0.013810187350658601,1,9.40366646766761,0.9403666467667611,Take Profit
2023-12-04 07:43:00,2023-12-04 10:36:00,LONG,41410.1,41913.3,0.013616345587896931,1,6.623462708818115,0.6623462708818115,Take Profit
2023-12-04 11:11:00,2023-12-04 22:09:00,LONG,41565.0,42115.6,0.040694384864637036,3,21.72078093238705,2.172078093238705,Take Profit
2023-12-04 22:46:00,2023-12-05 14:37:00,LONG,41689.675,42194.0,0.055038490091467066,4,26.828368895011224,2.6828368895011225,Take Profit
2023-12-05 19:47:00,2023-12-05 21:46:00,LONG,43616.4,44187.0,0.013539186362852788,1,7.48615732751763,0.7486157327517631,Take Profit
2023-12-05 22:00:00,2023-12-05 22:28:00,LONG,43824.5,44380.1,0.013557611396065577,1,7.291933631846602,0.7291933631846601,Take Profit
2023-12-05 23:07:00,2023-12-08 20:33:00,LONG,43582.17999999999,44178.9,0.06767240447629912,5,39.185600243050594,3.9185600243050596,Take Profit
2023-12-08 22:32:00,2023-12-11 02:28:00,LONG,41586.159999999996,42140.6,0.06940312307537345,5,37.30999185860219,3.730999185860219,Take Profit
2023-12-11 04:24:00,2023-12-11 09:19:00,LONG,41863.7,42383.3,0.027940495983658623,2,14.044197543739504,1.4044197543739505,Take Profit
2023-12-11 11:24:00,2023-12-11 21:16:00,LONG,40790.3,41280.0,0.042117874294424484,3,19.92967270163001,1.992967270163001,Take Profit
2023-12-11 22:58:00,2023-12-12 00:47:00,LONG,41264.7,41787.0,0.013765072813667838,1,6.959417091512857,0.6959417091512857,Take Profit
2023-12-12 01:24:00,2023-12-12 07:49:00,LONG,41503.33333333333,42026.5,0.04114222292551931,3,20.832614174489322,2.083261417448932,Take Profit
2023-12-12 09:33:00,2023-12-13 16:00:00,LONG,41467.77999999999,42000.0,0.06944341667646436,5,35.79252582338385,3.5792525823383845,Take Profit
2023-12-13 16:33:00,2023-12-13 19:10:00,LONG,41964.9,42473.6,0.014268420408850194,1,7.015932989551116,0.7015932989551116,Take Profit
2023-12-13 22:43:00,2023-12-14 17:33:00,LONG,42616.619999999995,43132.3,0.06998292124296987,5,34.88138308500397,3.488138308500397,Take Profit
2023-12-14 18:08:00,2023-12-18 14:33:00,LONG,41113.224,41611.9,0.07186571233215512,5,34.64151842895198,3.4641518428951983,Take Profit
2023-12-18 15:08:00,2023-12-18 20:55:00,LONG,41516.7,42028.0,0.014406748346743265,1,7.123975701883103,0.7123975701883103,Take Profit
2023-12-19 04:32:00,2023-12-20 06:22:00,LONG,42474.58,43034.5,0.06992788392470668,5,37.950296158818524,3.795029615881852,Take Profit
2023-12-20 07:29:00,2023-12-20 13:26:00,LONG,42833.0,43368.0,0.014473516433305427,1,7.492256307546568,0.7492256307546569,Take Profit
2023-12-20 15:42:00,2023-12-21 11:12:00,LONG,43626.81999999999,44150.7,0.07076523517613588,5,35.82275753659798,3.5822757536597987,Take Profit
2023-12-21 13:02:00,2023-12-22 06:34:00,LONG,43888.549999999996,44449.1,0.02911776616870219,2,15.804260425782395,1.5804260425782397,Take Profit
2023-12-22 07:01:00,2023-12-27 20:21:00,LONG,42781.17999999999,43309.6,0.02960096118613143,2,15.128937594540982,1.5128937594540983,Take Profit
2023-12-27 22:41:00,2023-12-31 09:39:00,LONG,42316.77333333334,42828.8,0.04254783784563518,3,21.056718450965093,2.1056718450965093,Take Profit
2023-12-31 12:03:00,2024-01-01 18:01:00,LONG,42386.45000000001,42900.0,0.027620714765430536,2,13.710646602411742,1.3710646602411742,Take Profit
2024-01-01 21:27:00,2024-01-01 23:32:00,LONG,43569.65,44108.5,0.02718112184492915,2,14.16698010098121,1.416698010098121,Take Profit
2024-01-02 05:04:00,2024-01-02 08:17:00,LONG,45160.3,45710.6,0.013298251067142197,1,7.074879148156409,0.7074879148156409,Take Profit
2024-01-02 11:38:00,2024-01-03 16:03:00,LONG,42990.3162,43526.9,0.066469706004579,5,34.50927933430356,3.4509279334303553,Take Profit
2024-01-04 01:18:00,2024-01-04 05:37:00,LONG,42720.6,43239.3,0.01366264918627208,1,6.850510778135398,0.6850510778135398,Take Profit
2024-01-04 07:18:00,2024-01-04 13:51:00,LONG,42917.35,43442.6,0.027276829250702607,2,13.853164010968916,1.3853164010968917,Take Profit
2024-01-04 16:07:00,2024-01-04 19:19:00,LONG,43831.0,44357.5,0.013544695376830854,1,6.890958585830335,0.6890958585830335,Take Profit
2024-01-04 19:46:00,2024-01-04 20:38:00,LONG,43942.1,44516.6,0.013586157394529981,1,7.563323609449741,0.7563323609449741,Take Profit
2024-01-04 22:33:00,2024-01-05 20:54:00,LONG,43589.177777777775,44126.5,0.024391724725127333,2,12.675687156704873,1.2675687156704873,Take Profit
2024-01-06 00:46:00,2024-01-07 13:19:00,LONG,43751.1,44306.6,0.026148746190538672,2,14.062203693657944,1.4062203693657944,Take Profit
2024-01-07 15:21:00,2024-01-08 11:55:00,LONG,43959.13999999999,44613.1,0.06568171084281507,5,41.78110572916713,4.1781105729167125,Take Profit
2024-01-08 12:29:00,2024-01-08 12:58:00,LONG,44504.9,45115.6,0.013526471527556034,1,8.016514210338986,0.8016514210338986,Take Profit
2024-01-08 13:35:00,2024-01-08 17:53:00,LONG,44923.3,45500.6,0.013487035033921386,1,7.540598050576979,0.7540598050576979,Take Profit
2024-01-08 19:28:00,2024-01-09 13:52:00,LONG,46308.95,46924.9,0.05225882383295706,4,31.207926506918476,3.1207926506918477,Take Profit
2024-01-09 18:09:00,2024-01-09 21:11:00,LONG,46567.0,47637.0,0.013414031321363472,1,14.097411829836599,1.40974118298366,Take Profit
2024-01-09 23:17:00,2024-01-10 17:40:00,LONG,45427.020000000004,45973.5,0.06869470240370752,5,36.27702660919507,3.6277026609195064,Take Profit
2024-01-10 20:10:00,2024-01-10 20:58:00,LONG,45599.2,46208.9,0.014234665660760338,1,8.415768356545037,0.8415768356545037,Take Profit
2024-01-10 21:39:00,2024-01-10 21:58:00,LONG,45278.0,45921.0,0.014425712988717159,1,9.01075618528318,0.901075618528318,Take Profit
2024-01-10 23:27:00,2024-01-11 10:55:00,LONG,46290.31999999999,46850.0,0.07016926807841768,5,37.95736387433979,3.795736387433979,Take Profit
2024-01-11 13:31:00,2024-01-11 14:01:00,LONG,46875.3,47448.7,0.01441849391196863,1,7.993908892290398,0.7993908892290399,Take Profit
2024-01-11 15:06:00,2024-01-13 05:21:00,LONG,45136.3992,42990.7,0.014152877970352938,1,-30.61119579106798,-3.061119579106798,Reverse Residual
2024-01-13 05:21:00,2024-01-14 04:19:00,SHORT,43121.55,42595.9,0.02603057242468665,2,13.239452131058691,1.323945213105869,Take Profit
2024-01-14 05:10:00,2024-01-14 20:02:00,SHORT,42847.8,42250.4,0.026507950786128456,2,15.387861190075482,1.5387861190075482,Take Profit
2024-01-14 21:51:00,2024-01-14 23:21:00,SHORT,42479.9,41934.1,0.013498107679837957,1,7.14085477275276,0.7140854772752759,Take Profit
2024-01-15 00:16:00,2024-01-16 14:44:00,SHORT,42673.32,42107.4,0.06850525880191614,5,37.61466472738994,3.7614664727389946,Take Profit
2024-01-17 18:52:00,2024-01-18 16:38:00,SHORT,42728.25,42185.1,0.027937150691405933,2,14.702650799784362,1.4702650799784363,Take Profit
2024-01-18 17:26:00,2024-01-18 17:52:00,SHORT,42137.9,41595.5,0.014290917664333363,1,7.513618594851725,0.7513618594851725,Take Profit
2024-01-18 19:26:00,2024-01-18 19:55:00,SHORT,41574.4,41062.5,0.014572083563285317,1,7.220103103518814,0.7220103103518813,Take Profit
2024-01-18 20:47:00,2024-01-19 16:17:00,SHORT,41270.049999999996,40774.5,0.0296457251094248,2,14.207423230585633,1.4207423230585632,Take Profit
2024-01-19 17:16:00,2024-01-22 05:00:00,SHORT,41243.02,40722.5,0.07570294627867696,5,38.17177230504332,3.8171772305043317,Take Profit
2024-01-22 06:32:00,2024-01-22 09:57:00,SHORT,41155.6,40612.9,0.015420379616621988,1,8.118133483807945,0.8118133483807944,Take Profit
2024-01-22 11:09:00,2024-01-22 15:17:00,SHORT,40998.35,40453.0,0.031241740405081417,2,16.5321542800684,1.6532154280068398,Take Profit
2024-01-22 18:17:00,2024-01-22 18:50:00,SHORT,40753.5,40163.6,0.015865558056980842,1,9.10420552678208,0.9104205526782081,Take Profit
2024-01-22 20:03:00,2024-01-22 23:53:00,SHORT,39988.5,39504.2,0.01627967559759693,1,7.627000667619205,0.7627000667619205,Take Profit
2024-01-23 04:09:00,2024-01-23 08:15:00,SHORT,40097.2,39590.1,0.016327402113035013,1,8.021064218561925,0.8021064218561925,Take Profit
2024-01-23 12:02:00,2024-01-28 11:10:00,SHORT,41142.9264,42541.1,0.016914066321854618,1,-23.93661819458812,-2.393661819458812,Reverse Residual
2024-01-28 11:10:00,2024-01-29 00:35:00,LONG,42411.0,42045.3,0.005232333702208478,1,-2.0014624509814114,-0.20014624509814113,Reverse Residual
2024-01-29 00:35:00,2024-01-29 22:50:00,SHORT,42045.3,43063.8,0.002622159972769631,1,-2.715838001320012,-0.2715838001320012,Reverse Residual
2024-01-29 22:50:00,2024-01-30 02:37:00,LONG,43063.8,43654.7,0.012640493152240435,1,7.248540629093555,0.7248540629093555,Take Profit
2024-01-30 04:18:00,2024-01-31 17:58:00,LONG,43103.520000000004,43649.9,0.06301854563202194,5,33.33177167643071,3.3331771676430715,Take Profit
2024-01-31 19:15:00,2024-02-02 16:05:00,LONG,42915.166666666664,43472.0,0.03907043881926747,3,21.07633463598839,2.1076334635988387,Take Profit
2024-02-02 16:26:00,2024-02-05 13:22:00,LONG,42858.450000000004,43373.1,0.05323177337007051,4,26.47220135308352,2.647220135308352,Take Profit
2024-02-05 14:51:00,2024-02-07 17:28:00,LONG,42964.025,43507.0,0.05431509826115975,4,28.546505686333827,2.8546505686333825,Take Profit
2024-02-07 19:20:00,2024-02-07 20:17:00,LONG,43501.9,44087.3,0.013810313205896398,1,7.841013582170844,0.7841013582170844,Take Profit
2024-02-07 22:58:00,2024-02-08 00:40:00,LONG,44112.4,44643.6,0.013705334914215953,1,7.035531710520957,0.7035531710520957,Take Profit
2024-02-08 03:30:00,2024-02-08 14:12:00,LONG,44589.0,45148.6,0.013635023586129903,1,7.383918308445976,0.7383918308445976,Take Profit
2024-02-08 14:31:00,2024-02-08 15:31:00,LONG,44876.5,45417.9,0.013627230987773842,1,7.130214771068932,0.7130214771068932,Take Profit
2024-02-08 16:49:00,2024-02-09 02:18:00,LONG,45071.6,45804.7,0.013644628331856042,1,9.752881787142778,0.9752881787142778,Take Profit
2024-02-09 04:17:00,2024-02-09 08:57:00,LONG,45927.4,46537.6,0.013493876730875027,1,7.982774526079594,0.7982774526079595,Take Profit
2024-02-09 14:17:00,2024-02-09 18:24:00,LONG,47334.4,48128.8,0.013174480160259676,1,10.212178271015464,1.0212178271015464,Take Profit
2024-02-09 18:55:00,2024-02-10 20:41:00,LONG,47226.150000000016,47806.5,0.05281149354319701,4,29.6392572113644,2.9639257211364396,Take Profit
2024-02-10 21:11:00,2024-02-11 03:36:00,LONG,47764.3,48410.3,0.013460017073694937,1,8.434529643789851,0.8434529643789851,Take Profit
2024-02-11 06:25:00,2024-02-12 00:30:00,LONG,48150.1,48780.1,0.013437084796839038,1,8.203178485969278,0.8203178485969279,Take Profit
2024-02-12 01:03:00,2024-02-12 14:56:00,LONG,48147.46666666667,48725.5,0.040300285387654,3,22.50944767464779,2.250944767464779,Take Profit
2024-02-12 16:16:00,2024-02-12 17:19:00,LONG,49487.1,50120.0,0.013373905907434076,1,8.196224983182807,0.8196224983182808,Take Profit
2024-02-12 18:39:00,2024-02-13 01:36:00,LONG,49726.4,50368.4,0.013389297523238478,1,8.32617001257131,0.8326170012571311,Take Profit
2024-02-13 02:41:00,2024-02-14 08:52:00,LONG,49488.22,50140.8,0.06701853469161513,5,42.39081019134819,4.239081019134819,Take Profit
2024-02-14 10:23:00,2024-02-14 14:31:00,LONG,51274.8,51920.4,0.013463993395408162,1,8.412731767000711,0.8412731767000711,Take Profit
2024-02-14 15:11:00,2024-02-15 00:21:00,LONG,51386.74999999999,52116.6,0.0269559273621033,2,19.111843071647332,1.911184307164733,Take Profit
2024-02-15 01:10:00,2024-02-15 11:34:00,LONG,51865.3,52495.7,0.04054341759541779,3,24.707228417325627,2.4707228417325626,Take Profit
2024-02-15 14:02:00,2024-02-15 14:33:00,LONG,52150.0,52787.9,0.013722795832440151,1,8.464012431864285,0.8464012431864285,Take Profit
2024-02-15 15:03:00,2024-02-16 14:00:00,LONG,51887.274999999994,52527.1,0.0548590327212491,4,33.94754625181251,3.394754625181251,Take Profit
2024-02-16 14:18:00,2024-02-18 22:13:00,LONG,51550.850000000006,52272.1,0.05660100887106652,4,39.640016209932604,3.9640016209932605,Take Profit
2024-02-18 23:28:00,2024-02-20 13:34:00,LONG,51869.43333333333,52749.3,0.04341884680905649,3,37.28667050200159,3.7286670502001593,Take Profit
2024-02-20 14:09:00,2024-02-20 22:43:00,LONG,51634.94,52279.9,0.07373142444641773,5,46.011950912195,4.601195091219499,Take Profit
2024-02-20 22:59:00,2024-02-26 15:17:00,LONG,51599.58,52251.0,0.07623543788848673,5,48.06793780327337,4.806793780327337,Take Profit
2024-02-26 18:34:00,2024-02-26 19:15:00,LONG,53454.8,54352.5,0.015322446043068401,1,13.421834513440109,1.342183451344011,Take Profit
2024-02-26 20:21:00,2024-02-27 01:43:00,LONG,54373.7,55062.8,0.015183910499781775,1,10.128805274572755,1.0128805274572756,Take Profit
2024-02-27 03:47:00,2024-02-27 10:20:00,LONG,56082.1,56759.3,0.029509067667958314,2,19.31357501494712,1.931357501494712,Take Profit
2024-02-27 10:36:00,2024-02-27 12:33:00,LONG,56502.0,57318.9,0.0148637300858572,1,11.801392043769471,1.1801392043769472,Take Profit
2024-02-27 12:58:00,2024-02-27 19:34:00,LONG,56585.049999999996,57277.7,0.029760201292651525,2,19.93156507272308,1.9931565072723083,Take Profit
2024-02-27 20:04:00,2024-02-28 07:35:00,LONG,57000.7,57715.7,0.029927305005424426,2,20.707112935877834,2.070711293587783,Take Profit
2024-02-28 09:20:00,2024-02-28 13:06:00,LONG,58925.6,59929.4,0.014682999821458095,1,14.386817872979643,1.4386817872979643,Take Profit
2024-02-28 14:26:00,2024-02-28 14:56:00,LONG,60145.4,60908.3,0.014501939338685004,1,10.710214132753839,1.071021413275384,Take Profit
2024-02-28 17:25:00,2024-02-28 17:56:00,LONG,60888.799999999996,61668.5,0.028390133872794043,2,21.43547659232388,2.143547659232388,Take Profit
2024-02-28 18:23:00,2024-02-28 18:29:00,LONG,59481.7,60332.5,0.014925222622056077,1,12.338189009307273,1.2338189009307272,Take Profit
2024-02-28 20:06:00,2024-02-28 22:08:00,LONG,60267.9,61031.4,0.029478846710647412,2,21.787445349524816,2.178744534952482,Take Profit
2024-02-29 00:03:00,2024-02-29 04:46:00,LONG,61716.0,62551.4,0.0436375176151206,3,35.36294708793163,3.536294708793163,Take Profit
2024-02-29 05:19:00,2024-02-29 05:57:00,LONG,61905.6,62711.8,0.01488476644106972,1,11.626718506350842,1.1626718506350842,Take Profit
2024-02-29 08:24:00,2024-02-29 11:36:00,LONG,62663.34999999999,63428.0,0.029513309825561117,2,21.818564271869292,2.181856427186929,Take Profit
2024-02-29 12:05:00,2024-02-29 14:32:00,LONG,62636.8,63449.9,0.014969137442067048,1,11.791489544630531,1.1791489544630531,Take Profit
2024-02-29 15:56:00,2024-03-01 20:54:00,LONG,62009.200000000004,62827.2,0.06009065185814825,4,47.64402225899593,4.764402225899593,Take Profit
2024-03-02 01:11:00,2024-03-03 12:25:00,LONG,61782.46666666667,62579.1,0.046660404910473526,3,36.003247440540264,3.6003247440540265,Take Profit
2024-03-03 13:19:00,2024-03-03 16:49:00,LONG,62073.5,62856.5,0.015849419323023112,1,12.011599719656056,1.2011599719656056,Take Profit
2024-03-03 20:07:00,2024-03-04 00:15:00,LONG,62640.0,63402.7,0.01579881807824766,1,11.64908345909156,1.164908345909156,Take Profit
2024-03-04 00:49:00,2024-03-04 00:51:00,LONG,62492.7,63391.9,0.01592609342464152,1,13.916909078731509,1.391690907873151,Take Profit
2024-03-04 02:10:00,2024-03-04 02:39:00,LONG,63172.0,63960.0,0.0158618372092343,1,12.093318477715579,1.209331847771558,Take Profit
2024-03-04 03:39:00,2024-03-04 07:47:00,LONG,63512.2,64375.2,0.01586892336629137,1,13.28625481891358,1.328625481891358,Take Profit
2024-03-04 09:05:00,2024-03-04 09:33:00,LONG,64861.6,65667.9,0.015638093848858226,1,12.198226757111343,1.2198226757111341,Take Profit
2024-03-04 10:06:00,2024-03-04 14:35:00,LONG,64996.2,65824.3,0.015696425929639903,1,12.584927812606738,1.2584927812606739,Take Profit
2024-03-04 18:12:00,2024-03-04 19:38:00,LONG,66461.0,67292.1,0.015442085754149992,1,12.418265318763414,1.2418265318763415,Take Profit
2024-03-04 23:27:00,2024-03-05 01:49:00,LONG,67810.6,68697.4,0.015223288610831977,1,13.081692201280113,1.3081692201280113,Take Profit
2024-03-05 02:12:00,2024-03-05 14:42:00,LONG,67310.86,68134.4,0.07621742894076933,5,60.690889913711906,6.069088991371191,Take Profit
2024-03-05 15:05:00,2024-03-05 15:16:00,LONG,67617.1,68432.4,0.015794142510200015,1,12.444631957399883,1.2444631957399883,Take Profit
2024-03-05 15:30:00,2024-03-05 17:57:00,LONG,64821.83750000001,65664.1,0.02565177439707741,2,20.931767361443487,2.0931767361443487,Take Profit
2024-03-05 18:20:00,2024-03-05 20:02:00,LONG,61605.78,62473.6,0.04818072608248361,3,40.60818834530625,4.060818834530625,Take Profit
2024-03-05 20:37:00,2024-03-05 21:09:00,LONG,61905.2,62846.1,0.01607938033124148,1,14.724878415971038,1.4724878415971037,Take Profit
2024-03-05 22:17:00,2024-03-05 23:12:00,LONG,62851.2,63640.5,0.015951336092843084,1,12.18432917623446,1.218432917623446,Take Profit
2024-03-05 23:57:00,2024-03-06 04:54:00,LONG,63416.1,64314.9,0.04745069712946673,3,41.42797184364006,4.142797184364007,Take Profit
2024-03-06 08:42:00,2024-03-06 11:59:00,LONG,66556.2,67383.9,0.030725152594360258,2,24.60305655839065,2.4603056558390652,Take Profit
2024-03-06 12:40:00,2024-03-06 13:20:00,LONG,65595.26666666668,66401.5,0.047060477704045305,3,36.69177128348489,3.6691771283484895,Take Profit
2024-03-06 14:44:00,2024-03-06 16:07:00,LONG,65983.25,66785.9,0.03186062848733426,2,24.721797156121756,2.4721797156121754,Take Profit
2024-03-06 20:37:00,2024-03-07 08:16:00,LONG,66164.12499999999,67006.3,0.06404670106628453,4,52.22191748423618,5.222191748423618,Take Profit
2024-03-07 10:35:00,2024-03-07 14:34:00,LONG,66758.3,67625.0,0.01640828699785079,1,13.777218177745368,1.3777218177745367,Take Profit
2024-03-07 17:55:00,2024-03-08 14:30:00,LONG,67318.65,68153.0,0.032649243126348114,2,26.350838455752736,2.6350838455752736,Take Profit
2024-03-08 16:02:00,2024-03-08 16:46:00,LONG,66889.5,67753.5,0.016666213916115925,1,13.947931093697935,1.3947931093697936,Take Profit
2024-03-08 21:20:00,2024-03-10 01:21:00,LONG,68453.1,69296.6,0.04889075286855049,3,39.88416486653002,3.9884164866530023,Take Profit
2024-03-10 01:42:00,2024-03-10 04:10:00,LONG,68716.7,69550.0,0.01660176434636653,1,13.372389145711361,1.337238914571136,Take Profit
2024-03-10 05:39:00,2024-03-11 07:02:00,LONG,68726.22,69729.8,0.08270817257841748,5,80.69737810334495,8.069737810334495,Take Profit
2024-03-11 10:42:00,2024-03-11 15:34:00,LONG,71702.8,72579.6,0.01654730827777432,1,14.028281091601555,1.4028281091601555,Take Profit
2024-03-11 17:09:00,2024-03-12 14:06:00,LONG,72075.6,72975.3,0.032991059525764255,2,28.7190432688458,2.87190432688458,Take Profit
2024-03-12 15:00:00,2024-03-12 15:13:00,LONG,71181.4,72036.1,0.016958771960240083,1,14.006004877295377,1.4006004877295375,Take Profit
2024-03-12 15:58:00,2024-03-12 17:48:00,LONG,69525.64615384614,70522.9,0.04399894926533352,3,42.63694798192428,4.263694798192428,Take Profit
2024-03-12 19:54:00,2024-03-13 01:30:00,LONG,71178.45,72054.9,0.03331041018172564,2,28.23483769393205,2.823483769393205,Take Profit
2024-03-13 03:33:00,2024-03-13 07:06:00,LONG,71987.2,72859.3,0.016705493471993977,1,14.082000632716424,1.4082000632716423,Take Profit
2024-03-13 11:29:00,2024-03-15 00:25:00,LONG,71059.37999999999,71968.8,0.0329899583907829,2,29.052028872772375,2.9052028872772375,Take Profit
2024-03-15 02:14:00,2024-03-15 18:48:00,LONG,68718.61599999998,69727.2,0.08000354221051273,5,78.45892342148079,7.84589234214808,Take Profit
2024-03-15 19:21:00,2024-03-15 23:34:00,LONG,68676.375,69596.8,0.06311212013180634,4,56.333012531362314,5.633301253136231,Take Profit
2024-03-16 01:35:00,2024-03-17 09:13:00,LONG,66003.12,66799.9,0.08169453331512705,5,62.90969559242798,6.290969559242798,Take Profit
2024-03-17 09:41:00,2024-03-17 10:27:00,LONG,66440.0,67255.9,0.016391776418868628,1,12.933072909894904,1.2933072909894903,Take Profit
2024-03-17 11:27:00,2024-03-17 14:59:00,LONG,66838.0,67652.6,0.03266686493118914,2,25.726428834369354,2.5726428834369353,Take Profit
2024-03-17 18:22:00,2024-03-18 04:37:00,LONG,67579.02500000001,68434.0,0.06489387201205943,4,53.70625932860064,5.370625932860064,Take Profit
2024-03-18 08:23:00,2024-03-18 12:53:00,LONG,67785.8,68612.0,0.016725050399605017,1,13.359220976946537,1.3359220976946538,Take Profit
2024-03-18 13:20:00,2024-03-18 23:18:00,LONG,67210.32,68033.3,0.08378320415161447,5,66.67188220749212,6.667188220749212,Take Profit
2024-03-18 23:57:00,2024-03-19 17:23:00,LONG,64730.284000000014,65515.3,0.08664387783316006,5,65.74623054131386,6.5746230541313855,Take Profit
2024-03-19 17:42:00,2024-03-20 17:15:00,LONG,63384.310000000005,64176.0,0.03489630041677145,2,26.731250086734924,2.6731250086734923,Take Profit
2024-03-21 00:07:00,2024-03-23 17:34:00,LONG,65195.73199999999,65994.8,0.07936950233692025,5,61.32643972022946,6.1326439720229455,Take Profit
2024-03-23 18:39:00,2024-03-24 12:07:00,LONG,64817.075000000004,65676.0,0.0632670009111903,4,52.679559336906514,5.267955933690652,Take Profit
2024-03-24 13:28:00,2024-03-24 20:11:00,LONG,65292.74999999999,66174.1,0.032388600649834134,2,27.688378583426864,2.7688378583426867,Take Profit
2024-03-25 00:03:00,2024-03-25 05:33:00,LONG,66944.0,67766.0,0.016037897807310523,1,12.748422324485167,1.2748422324485167,Take Profit
2024-03-25 05:49:00,2024-03-25 13:58:00,LONG,67155.85,68014.4,0.03206563128309014,2,26.657577869160423,2.6657577869160423,Take Profit
2024-03-25 18:32:00,2024-03-26 07:17:00,LONG,70130.16666666667,71008.0,0.04654343294314009,3,39.53539445068232,3.9535394450682317,Take Profit
2024-03-26 07:52:00,2024-03-27 13:10:00,LONG,70262.33333333333,71129.0,0.04709750372035691,3,39.47783722079278,3.947783722079278,Take Profit
2024-03-27 13:40:00,2024-03-27 14:39:00,LONG,69384.725,70286.5,0.06414871824876062,4,56.04419484469913,5.604419484469913,Take Profit
2024-03-27 15:12:00,2024-03-28 00:19:00,LONG,69008.15000000001,69906.5,0.03335837062614698,2,29.03470547752815,2.903470547752815,Take Profit
2024-03-28 01:30:00,2024-03-28 06:43:00,LONG,69373.5,70401.5,0.016895204159923037,1,16.892490790134953,1.6892490790134953,Take Profit
2024-03-28 09:57:00,2024-03-28 14:32:00,LONG,70577.5,71437.9,0.01672333640741498,1,13.910886631364042,1.3910886631364041,Take Profit
2024-03-28 16:04:00,2024-03-31 18:39:00,LONG,70182.36,71054.9,0.08338430902319381,5,70.38619949941213,7.038619949941213,Take Profit
2024-03-31 19:00:00,2024-04-04 14:11:00,LONG,66822.5632,67673.0,0.08610250068300596,5,70.89400934136462,7.089400934136463,Take Profit
2024-04-04 18:55:00,2024-04-05 00:54:00,LONG,67766.28000000001,68582.0,0.08587827891539154,5,67.69674802703189,6.769674802703189,Take Profit
2024-04-05 01:20:00,2024-04-05 14:43:00,LONG,67406.47999999998,68220.9,0.08866608943429387,5,69.79188438880354,6.979188438880354,Take Profit
2024-04-05 16:31:00,2024-04-06 17:45:00,LONG,67619.75,68482.6,0.03672521166004886,2,30.682333688861192,3.068233368886119,Take Profit
2024-04-06 20:03:00,2024-04-06 22:54:00,LONG,68213.2,69042.4,0.018466436517249916,1,14.802382321464147,1.4802382321464147,Take Profit
2024-04-06 23:32:00,2024-04-07 15:25:00,LONG,69063.5,69909.1,0.01834259757547353,1,14.997574714555107,1.4997574714555106,Take Profit
2024-04-07 15:36:00,2024-04-07 16:38:00,LONG,69458.0,70295.2,0.018342731063570254,1,14.84077206695701,1.4840772066957009,Take Profit
2024-04-07 17:02:00,2024-04-08 07:34:00,LONG,69494.33333333333,70426.4,0.054923337016551346,3,49.644990494401924,4.964499049440192,Take Profit
2024-04-08 12:28:00,2024-04-10 19:59:00,LONG,69230.61499999999,70121.0,0.07209467624817553,4,62.16987799395312,6.216987799395312,Take Profit
2024-04-10 22:52:00,2024-04-12 04:45:00,LONG,70225.93333333333,71119.0,0.05317345847772312,3,45.97478604044766,4.597478604044766,Take Profit
2024-04-12 05:11:00,2024-04-14 03:36:00,LONG,67233.0052,63212.6,0.01794955900538009,1,-72.61835568037036,-7.261835568037036,Reverse Residual
2024-04-14 03:36:00,2024-04-14 17:21:00,SHORT,63880.55,63106.7,0.031996134971526875,2,23.9525408513932,2.3952540851393196,Take Profit
2024-04-14 18:12:00,2024-04-14 21:20:00,SHORT,64298.0,63511.8,0.01590791198849568,1,12.102664355502883,1.2102664355502883,Take Profit
2024-04-14 21:53:00,2024-04-15 14:47:00,SHORT,65299.86,64515.0,0.08071148373120798,5,61.26437457210839,6.126437457210838,Take Profit
2024-04-15 21:56:00,2024-04-16 04:12:00,SHORT,63240.0,62429.2,0.016734215455368212,1,13.150220417810086,1.3150220417810086,Take Profit
2024-04-16 11:04:00,2024-04-16 13:46:00,SHORT,62984.80000000001,62225.2,0.033905796891996486,2,24.910925322055434,2.4910925322055433,Take Profit
2024-04-16 18:10:00,2024-04-17 11:55:00,SHORT,63396.700000000004,62594.2,0.08555419361974118,5,66.5151618573338,6.651516185733379,Take Profit
2024-04-17 13:36:00,2024-04-17 14:17:00,SHORT,62655.0,61870.0,0.01769749268474118,1,13.45455420855985,1.345455420855985,Take Profit
2024-04-17 17:56:00,2024-04-18 06:37:00,SHORT,61660.399999999994,60853.2,0.05463987507646778,3,42.77530266332331,4.277530266332331,Take Profit
2024-04-18 08:31:00,2024-04-18 12:33:00,SHORT,62404.759999999995,61622.7,0.0927540848990479,5,70.25295677714576,7.025295677714576,Take Profit
2024-04-18 16:27:00,2024-04-18 17:50:00,SHORT,63817.9,63036.9,0.018333799155316587,1,13.856414794712745,1.3856414794712744,Take Profit
